1571069720.75,165,8312.85896532,8860.59698509,0.0,55.7397739381,-1.6400492873,-2.52705886554
1571069720.75,166,7909.3133623,5572.88201931,0.0,100.243307614,1.7358949284,-2.36660901701
1571069720.85,136,7062.83654762,6439.4561814,0.0,144.670743515,2.52686805517,2.02713259173
1571069720.85,152,7452.50232007,7707.87362387,0.0,429.696981583,0.845307233074,0.845307233074
1571069720.85,153,5858.18080611,6827.73267681,0.0,57.2346187354,-0.35316398134,-1.28257569277
1571069720.85,160,10469.8501443,9966.93147885,0.0,630.213391354,-0.0368775567657,-0.0368775567657
1571069720.85,163,6076.8063949,5975.64432396,0.0,15.6850385747,1.93497210249,1.64126357672
1571069720.85,165,8319.8102628,8861.59787988,0.0,43.8730347727,-1.32326129695,-2.52705886554
1571069720.85,166,7912.58011528,5584.23381174,0.0,101.736156584,1.64816735788,-2.36660901701
1571069720.95,136,7042.78529753,6450.87726602,0.0,159.667624646,2.55152678541,2.55152678541
1571069720.95,152,7504.06621692,7678.15752461,0.0,385.519388443,0.536227475978,0.536227475978
1571069720.95,153,5864.49593203,6826.32779702,0.0,58.6294999881,-0.323455673897,-1.28257569277
1571069720.95,160,10532.9060539,9964.60507627,0.0,630.213391354,-0.0368775567657,-0.0368775567657
1571069720.95,163,6090.06884159,5977.30873606,0.0,26.8286742358,0.595664936825,1.64126357672
1571069720.95,165,8332.34670962,8862.85190014,0.0,46.1692797316,-0.749229503272,-2.52705886554
1571069720.95,166,7898.29734525,5542.70476108,0.0,33.2956225543,2.8254737589,-2.36660901701
1571069721.05,136,7011.0068175,6468.43411407,0.0,195.853023509,2.57977021186,2.57977021186
1571069721.05,152,7541.48561593,7649.76623144,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.05,153,5868.94102711,6828.41457871,0.0,54.3273585899,-0.195005812443,-1.28257569277
1571069721.05,160,10595.917218,9962.28032454,0.0,630.213391354,-0.0368775567657,-0.0368775567657
1571069721.05,163,6085.3754831,5979.05230866,0.0,17.486454209,1.09446501079,1.64126357672
1571069721.05,165,8340.57252315,8863.37215329,0.0,49.8568334554,-0.500468160061,-2.52705886554
1571069721.05,166,7903.72682762,5556.18259743,0.0,36.4324434488,2.03404545265,-2.36660901701
1571069721.15,136,6979.02102314,6486.93095267,0.0,227.316534056,2.59084189806,2.59084189806
1571069721.15,152,7575.52948846,7659.58801655,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.15,153,5872.848376,6829.79467468,0.0,50.6074995745,-0.107670727792,-1.28257569277
1571069721.15,160,10658.9465505,9959.9549025,0.0,630.213391354,-0.0368775567657,-0.0368775567657
1571069721.15,163,6092.83720631,5978.86459455,0.0,24.9592765725,0.496776126243,1.64126357672
1571069721.15,165,8346.12423894,8863.74132277,0.0,49.6325740031,-0.374318368733,-2.52705886554
1571069721.15,166,7896.14956184,5518.19752022,0.0,50.2214940334,-2.1402780811,-2.36660901701
1571069721.25,136,6940.22694229,6519.95604381,0.0,278.440491341,2.53902833168,2.53902833168
1571069721.25,152,7609.5736043,7669.40987185,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.25,153,5874.73487454,6831.54256354,0.0,43.6440404112,-0.0132957841681,-1.28257569277
1571069721.25,160,10721.9763335,9957.62946384,0.0,630.213391354,-0.0368775567657,-0.0368775567657
1571069721.25,163,6096.40142882,5980.37255131,0.0,27.8404881281,0.468375912817,1.64126357672
1571069721.25,165,8349.40024782,8863.95428739,0.0,45.5002300919,-0.309271355155,-2.52705886554
1571069721.25,166,7899.44766276,5485.15981264,0.0,96.6180537338,-1.73745270796,-2.36660901701
1571069721.45,136,6888.11806549,6557.15712042,0.0,293.127755357,2.53227073239,2.53227073239
1571069721.45,152,7677.67246026,7689.05664759,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.45,153,5868.42744337,6836.47331409,0.0,16.4338330036,0.622399498261,-1.28257569277
1571069721.45,163,6080.4616003,5985.2551973,0.0,24.4624379998,2.35415258535,1.64126357672
1571069721.45,165,8352.59867049,8859.68036329,0.0,36.4536054781,-0.481157294884,-2.52705886554
1571069721.45,166,7906.79703437,5435.85704193,0.0,148.941243347,-1.55262355433,-2.36660901701
1571069721.55,136,6868.99496756,6571.85607499,0.0,283.929966001,2.5254259372,2.5254259372
1571069721.55,152,7711.72963343,7698.88226998,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.55,153,5861.15694942,6841.43173906,0.0,17.9287447294,1.78195955105,-1.28257569277
1571069721.55,163,6069.39613257,5987.60477702,0.0,40.3427369053,2.66370485025,1.64126357672
1571069721.55,165,8351.79786055,8860.70096665,0.0,26.8707418497,-0.441640480022,-2.52705886554
1571069721.55,166,7921.24507818,5402.19627939,0.0,183.84258522,-1.42040756853,-1.42040756853
1571069721.65,136,6869.48362857,6589.57759368,0.0,252.548801011,2.42232204231,2.42232204231
1571069721.65,152,7745.76061083,7708.7003348,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.65,153,5851.97312826,6846.98482547,0.0,33.0912167784,2.27712960713,-1.28257569277
1571069721.65,163,6061.57609095,5988.72708828,0.0,47.5202090745,2.7739985786,1.64126357672
1571069721.65,165,8350.34604596,8858.30629665,0.0,21.6202413812,-0.703812783366,-2.52705886554
1571069721.65,166,7970.8862696,5367.13614864,0.0,238.49939341,-1.09050965763,-1.09050965763
1571069721.75,136,6889.22534786,6591.2685701,0.0,184.556118072,2.28351359151,2.28351359151
1571069721.75,152,7779.80310464,7718.52172214,0.0,354.03787291,0.280876698963,0.280876698963
1571069721.75,153,5844.07350347,6846.42158432,0.0,38.24737631,2.62635549409,-1.28257569277
1571069721.75,163,6055.94929967,5991.34680994,0.0,50.4769132159,2.7568110799,1.64126357672
1571069721.75,165,8361.55016304,8848.64370771,0.0,47.5499230246,-0.708823168036,-2.52705886554
1571069721.75,166,8009.22578606,5338.42509089,0.0,275.537796585,-0.955509634647,-0.955509634647
1571069721.85,136,6920.11430816,6590.93054781,0.0,121.32992686,1.92963428382,2.28351359151
1571069721.85,152,8012.30720566,7463.32751545,0.0,618.210871106,-0.362926839235,-0.362926839235
1571069721.85,153,5828.89762874,6847.78465763,0.0,60.6981251098,2.84488308057,-1.28257569277
1571069721.85,163,6050.97954021,5992.65900741,0.0,50.5790767003,2.78365845047,1.64126357672
1571069721.85,165,8356.78797349,8848.39294079,0.0,31.1333747471,-0.931701032513,-2.52705886554
1571069721.85,166,8039.26326214,5301.09411823,0.0,312.28805805,-0.938167113791,-0.938167113791
1571069722.05,136,6987.89988224,6650.67127188,0.0,201.117907096,1.09598887803,1.09598887803
1571069722.05,152,8123.10386867,7390.79045415,0.0,626.313435024,-0.419865591063,-0.419865591063
1571069722.05,153,5802.66697603,6850.49115136,0.0,88.8069762774,2.95979591208,-1.28257569277
1571069722.05,163,6044.59736601,5997.05787497,0.0,45.5270440738,2.70062405816,1.64126357672
1571069722.05,165,8348.92939163,8844.85929392,0.0,22.5320431402,-1.77749323805,-2.52705886554
1571069722.05,166,8099.08836624,5241.73727163,0.0,349.684089883,-0.871801156336,-0.871801156336
1571069722.15,136,7068.65971062,6670.89788589,0.0,283.700664547,0.700755947002,0.700755947002
1571069722.15,152,8222.95917727,7356.93776539,0.0,684.212067022,-0.400318953525,-0.400318953525
1571069722.15,153,5787.40005607,6850.15841742,0.0,101.031076661,3.02046649729,-1.28257569277
1571069722.15,163,6042.16817328,5997.78153149,0.0,41.4652037592,2.71892224727,1.64126357672
1571069722.15,165,8341.92598626,8845.74023188,0.0,23.7368933362,-2.4061460555,-2.52705886554
1571069722.15,166,8139.14650102,5205.10758107,0.0,382.731817586,-0.839439256704,-0.839439256704
1571069722.25,136,7125.50743583,6685.23401594,0.0,329.5856047,0.563102368498,0.563102368498
1571069722.25,152,8291.00755075,7340.71163599,0.0,685.219280835,-0.374508752319,-0.374508752319
1571069722.25,153,5780.03923138,6849.77117969,0.0,95.3286997917,3.04734851416,-1.28257569277
1571069722.25,163,6042.58442714,5998.06496159,0.0,32.5986046644,2.69243273974,1.64126357672
1571069722.25,165,8338.02798108,8847.37034928,0.0,23.8469517416,-2.73458625397,-2.52705886554
1571069722.25,166,8171.80007223,5177.11247687,0.0,390.490114605,-0.814171963982,-0.814171963982
1571069722.35,136,7167.19943314,6636.69733526,0.0,308.740788091,0.187817630727,0.187817630727
1571069722.35,152,8339.47706385,7335.85368924,0.0,648.954014226,-0.3402377115,-0.3402377115
1571069722.35,153,5776.85836449,6847.5755466,0.0,81.9479263374,3.10968395392,-1.28257569277
1571069722.35,163,6042.53571966,5998.99186848,0.0,26.8581367994,2.6301512,1.64126357672
1571069722.35,165,8335.03302948,8850.8996852,0.0,23.5449991629,-3.13108348738,-2.52705886554
1571069722.35,166,8202.99072961,5146.40131486,0.0,398.754765388,-0.807006418466,-0.807006418466
1571069722.45,136,7201.08758076,6657.13544641,0.0,321.056284683,0.265720508558,0.265720508558
1571069722.45,152,8373.96961435,7326.41665493,0.0,596.382290065,-0.332345927928,-0.332345927928
1571069722.45,153,5782.62928881,6844.55083962,0.0,52.8579406453,-3.06083286667,-1.28257569277
1571069722.45,163,6043.73719232,5999.04428397,0.0,19.1440649986,2.56080029407,1.64126357672
1571069722.45,165,8332.8421216,8851.14966788,0.0,23.2050959629,3.12747364253,-2.52705886554
1571069722.45,166,8248.38113392,5124.51790843,0.0,413.326322839,-0.729356623593,-0.729356623593
1571069722.58,136,7233.53959418,6683.62934461,0.0,314.460242508,0.364684830088,0.364684830088
1571069722.58,152,8459.95795276,7394.03057994,0.0,584.474980188,-0.0355726733956,-0.0355726733956
1571069722.58,153,5794.76880702,6844.23669766,0.0,13.1531476395,-2.85375495073,-1.28257569277
1571069722.58,163,6042.8881229,5997.46459988,0.0,13.9927341234,2.83123394961,1.64126357672
1571069722.58,165,8333.52545922,8856.4719592,0.0,19.0726910469,2.50272718679,-2.52705886554
1571069722.58,166,8299.04137448,5097.02875032,0.0,415.993924473,-0.671195922029,-0.671195922029
1571069722.65,136,7242.10878599,6697.78166639,0.0,300.272875609,0.426890446916,0.426890446916
1571069722.65,152,8493.50701057,7447.68492854,0.0,579.444063839,0.143260450397,0.143260450397
1571069722.65,153,5805.86229363,6842.49108665,0.0,14.3336211364,-0.501229854257,-1.28257569277
1571069722.65,163,6049.1377151,5991.10880965,0.0,9.89136638261,-1.39371027996,1.64126357672
1571069722.65,165,8337.5031193,8860.30282713,0.0,18.4662476155,1.83123281327,-2.52705886554
1571069722.65,166,8328.51266582,5089.94752972,0.0,415.877367259,-0.614719734185,-0.614719734185
1571069722.75,136,7257.13609003,6716.5495807,0.0,284.957535246,0.498028190478,0.498028190478
1571069722.75,152,8545.29540248,7514.22165978,0.0,595.287359085,0.331843569238,0.331843569238
1571069722.75,153,5816.16581129,6840.96352417,0.0,33.1291966541,-0.265265166927,-1.28257569277
1571069722.75,163,6052.73966837,5989.82835017,0.0,13.8098045443,-0.851988151861,1.64126357672
1571069722.75,165,8339.25334017,8862.16820508,0.0,18.0145290168,1.56973332208,-2.52705886554
1571069722.75,166,8387.91820277,5082.42399977,0.0,439.993056915,-0.495283321858,-0.495283321858
1571069722.85,136,7268.43072317,6721.60157793,0.0,254.46142362,0.490961579394,0.490961579394
1571069722.85,152,8579.66278684,7551.38987167,0.0,568.2683743,0.412573919755,0.412573919755
1571069722.85,153,5831.57564042,6839.25811637,0.0,59.2448249366,-0.177940223439,-1.28257569277
1571069722.85,163,6067.65607584,5993.12763447,0.0,39.3311578022,-0.026034579025,1.64126357672
1571069722.85,165,8338.29267193,8863.10933622,0.0,16.2782249374,1.69757856919,-2.52705886554
1571069722.85,166,8457.23994266,5057.51951784,0.0,494.374883481,-0.453331671165,-0.453331671165
1571069723.05,136,7248.7396623,6778.07275291,0.0,208.698592564,1.02313267564,1.02313267564
1571069723.05,152,8631.10670832,7596.55741796,0.0,482.279195065,0.490348184677,0.490348184677
1571069723.05,153,5856.6074793,6828.99667264,0.0,89.5794835155,-0.306543217208,-1.28257569277
1571069723.05,163,6087.83070287,5982.8410597,0.0,67.753646454,-0.322224273869,1.64126357672
1571069723.05,165,8372.61033778,8853.90112075,0.0,68.9237359894,-0.131828343807,-2.52705886554
1571069723.05,166,8581.47099333,5022.43964143,0.0,546.390381133,-0.378236750928,-0.378236750928
1571069723.15,136,7269.59080679,6799.02277654,0.0,222.86709334,0.96860598969,0.96860598969
1571069723.15,152,8641.39361866,7607.91905722,0.0,422.509734842,0.512027178586,0.512027178586
1571069723.15,153,5867.43751257,6830.56769785,0.0,91.8356493355,-0.202885918668,-1.28257569277
1571069723.15,163,6091.52388972,5974.08345618,0.0,68.2457971813,-0.532285483856,1.64126357672
1571069723.15,165,8401.62333219,8860.37260772,0.0,112.678044611,0.0501759049157,-2.52705886554
1571069723.15,166,8649.71053586,5019.71206202,0.0,564.950512862,-0.307484785803,-0.307484785803
1571069723.25,136,7301.66467751,6896.27670746,0.0,360.739199439,1.10945678899,1.10945678899
1571069723.25,152,8656.67351362,7621.2947464,0.0,382.887399025,0.531314467687,0.531314467687
1571069723.25,153,5879.38577354,6807.99014632,0.0,113.215314164,-0.560855114293,-1.28257569277
1571069723.25,163,6093.32768284,5967.98093376,0.0,64.4475872891,-0.668342483154,1.64126357672
1571069723.25,165,8423.96848039,8867.93802233,0.0,136.26777806,0.145376600932,-2.52705886554
1571069723.25,166,8711.75696897,5032.98427267,0.0,565.115395536,-0.209044774458,-0.209044774458
1571069723.35,136,7324.9319721,6975.66186289,0.0,442.647613479,1.16810435725,1.16810435725
1571069723.35,152,8670.56518135,7629.05391414,0.0,342.848085859,0.529494355355,0.529494355355
1571069723.35,153,5888.37763942,6791.77058163,0.0,124.662154851,-0.708692621347,-1.28257569277
1571069723.35,163,6092.5197682,5964.69498244,0.0,54.4683059001,-0.784582536522,1.64126357672
1571069723.35,165,8423.77685696,8897.23375312,0.0,130.933983728,0.617246942151,-2.52705886554
1571069723.35,166,8783.11116903,5041.09054145,0.0,587.265831831,-0.139726002545,-0.139726002545
1571069723.45,136,7344.70645241,7039.40482522,0.0,482.906537293,1.19361789808,1.19361789808
1571069723.45,152,8719.201294,7640.54482304,0.0,368.229243432,0.457304273278,0.457304273278
1571069723.45,153,5893.05133426,6780.12144627,0.0,122.452814968,-0.807852118232,-1.28257569277
1571069723.45,163,6092.35111119,5964.12510804,0.0,43.6856053612,-0.809571067619,1.64126357672
1571069723.45,165,8439.44086528,8891.10899755,0.0,126.303034861,0.38251111832,-2.52705886554
1571069723.45,166,8836.56461439,5046.45612501,0.0,575.780568797,-0.0995018512076,-0.0995018512076
1571069723.65,136,7387.3308582,7102.54946103,0.0,444.643881482,1.12871452274,1.12871452274
1571069723.65,152,8788.35293927,7659.63760716,0.0,363.314334275,0.392349603751,0.392349603751
1571069723.65,153,5903.58357269,6769.03175432,0.0,103.995501777,-0.808830607665,-1.28257569277
1571069723.65,163,6093.04991704,5969.33132714,0.0,21.2392425721,-0.412906855577,1.64126357672
1571069723.65,165,8451.88679712,8883.4861962,0.0,96.0107181137,0.135591714541,-2.52705886554
1571069723.65,166,8938.9844598,5044.05728377,0.0,552.882103086,-0.0746898730724,-0.0746898730724
1571069723.75,136,7413.56233897,7120.55784752,0.0,415.927143779,1.06155296807,1.06155296807
1571069723.75,152,8813.72004328,7651.13127435,0.0,336.519675473,0.301295183457,0.301295183457
1571069723.75,153,5902.54950006,6766.45929322,0.0,85.7739195843,-0.867224283768,-1.28257569277
1571069723.75,163,6091.9850877,5975.56535046,0.0,14.5719620011,0.38945714007,1.64126357672
1571069723.75,165,8447.93569851,8876.72061065,0.0,68.4766312791,-0.0440554973151,-2.52705886554
1571069723.75,166,8991.58223358,5045.60606941,0.0,547.731675239,-0.0572743312646,-0.0572743312646
1571069723.85,136,7445.79417531,7149.92347293,0.0,416.154927394,1.00308538346,1.00308538346
1571069723.85,152,8829.4564643,7646.34047813,0.0,301.668073721,0.247395809147,0.247395809147
1571069723.85,153,5901.02043621,6766.15904835,0.0,67.0361648102,-0.908042241666,-1.28257569277
1571069723.85,163,6089.90049499,5981.9881565,0.0,18.5410270048,1.20828948352,1.64126357672
1571069723.85,165,8434.1320379,8871.2825732,0.0,30.0104718903,-0.460823402117,-2.52705886554
1571069723.85,166,9039.80188308,5046.10666019,0.0,535.964696829,-0.0465758380515,-0.0465758380515
1571069723.95,136,7462.53500509,7061.09861957,0.0,249.775638964,0.544446680958,0.544446680958
1571069723.95,152,8846.50423817,7639.47260184,0.0,274.933411945,0.176937383515,0.176937383515
1571069723.95,153,5898.71899996,6765.5777769,0.0,51.4813381962,-0.994805217258,-1.28257569277
1571069723.95,163,6088.31481611,5988.85275034,0.0,27.9414553738,1.50036514426,1.64126357672
1571069723.95,165,8422.39654588,8868.38782309,0.0,16.7747250964,-1.73552777347,-2.52705886554
1571069723.95,166,9086.28631789,5047.49184492,0.0,523.006005297,-0.0344518642235,-0.0344518642235
1571069724.05,136,7491.56413922,7083.81980502,0.0,270.959474629,0.573955035546,0.573955035546
1571069724.05,152,8875.53144361,7630.82756686,0.0,275.192721439,0.0869187342692,0.0869187342692
1571069724.05,153,5893.22808306,6787.90172793,0.0,16.5136230292,0.868295066311,-1.28257569277
1571069724.05,163,6084.25482549,5996.75364581,0.0,39.1906070136,1.74893674058,1.64126357672
1571069724.05,165,8413.57845914,8864.4725379,0.0,29.6378157488,-2.34086548747,-2.52705886554
1571069724.05,166,9122.51224669,5040.4264198,0.0,494.216677742,-0.0558230857473,-0.0558230857473
1571069724.25,136,7534.30178458,7093.32314989,0.0,249.147402742,0.465933359461,0.465933359461
1571069724.25,152,8911.25345109,7621.8224296,0.0,240.361871144,-0.00181455771939,-0.00181455771939
1571069724.25,153,5882.12282915,6814.3034327,0.0,62.5342706174,1.82754904358,-1.28257569277
1571069724.25,163,6074.35465231,6007.98656339,0.0,51.5464981486,2.05529696697,1.64126357672
1571069724.25,165,8400.17899498,8855.97469923,0.0,49.2426499761,-2.49222363891,-2.52705886554
1571069724.25,166,9174.65488534,4979.85455815,0.0,429.678393175,-0.29447104585,-0.29447104585
1571069724.35,136,7553.05403644,7091.80194593,0.0,234.291946741,0.392941199027,0.392941199027
1571069724.35,152,8921.73817536,7611.79723993,0.0,217.398233426,-0.0822868561117,-0.0822868561117
1571069724.35,153,5871.3037292,6828.99597453,0.0,84.8304970453,1.98574490046,-1.28257569277
